"State","PUNJAB","PUNJAB","PUNJAB","PUNJAB","PUNJAB","DELHI","DELHI","DELHI","DELHI","DELHI","HARYANA","HARYANA","HARYANA","HARYANA","HARYANA","HIMACHAL PRADESH","HIMACHAL PRADESH","HIMACHAL PRADESH","HIMACHAL PRADESH","HIMACHAL PRADESH","JAMMU AND KASHMIR","JAMMU AND KASHMIR","JAMMU AND KASHMIR","JAMMU AND KASHMIR","JAMMU AND KASHMIR","CHANDIGARH","CHANDIGARH","CHANDIGARH","CHANDIGARH","CHANDIGARH","RAJASTHAN","RAJASTHAN","RAJASTHAN","RAJASTHAN","RAJASTHAN","UTTAR PRADESH","UTTAR PRADESH","UTTAR PRADESH","UTTAR PRADESH","UTTAR PRADESH","UTTARAKHAND","UTTARAKHAND","UTTARAKHAND","UTTARAKHAND","UTTARAKHAND","GUJARAT","GUJARAT","GUJARAT","GUJARAT","GUJARAT","MADHYA PRADESH","MADHYA PRADESH","MADHYA PRADESH","MADHYA PRADESH","MADHYA PRADESH","CHHATTISGARH","CHHATTISGARH","CHHATTISGARH","CHHATTISGARH","CHHATTISGARH","MAHARASHTRA","MAHARASHTRA","MAHARASHTRA","MAHARASHTRA","MAHARASHTRA","GOA","GOA","GOA","GOA","GOA","TELANGANA","TELANGANA","TELANGANA","TELANGANA","TELANGANA","ANDHRA PRADESH","ANDHRA PRADESH","ANDHRA PRADESH","ANDHRA PRADESH","ANDHRA PRADESH","KERALA","KERALA","KERALA","KERALA","KERALA","KARNATAKA","KARNATAKA","KARNATAKA","KARNATAKA","KARNATAKA","TAMIL NADU","TAMIL NADU","TAMIL NADU","TAMIL NADU","TAMIL NADU","PUDUCHERRY","PUDUCHERRY","PUDUCHERRY","PUDUCHERRY","PUDUCHERRY","LAKSHADWEEP","LAKSHADWEEP","LAKSHADWEEP","LAKSHADWEEP","LAKSHADWEEP","BIHAR","BIHAR","BIHAR","BIHAR","BIHAR","JHARKHAND","JHARKHAND","JHARKHAND","JHARKHAND","JHARKHAND","ODISHA","ODISHA","ODISHA","ODISHA","ODISHA","WEST BENGAL","WEST BENGAL","WEST BENGAL","WEST BENGAL","WEST BENGAL","SIKKIM","SIKKIM","SIKKIM","SIKKIM","SIKKIM","ANDAMAN & NICOBAR ISLANDS","ANDAMAN & NICOBAR ISLANDS","ANDAMAN & NICOBAR ISLANDS","ANDAMAN & NICOBAR ISLANDS","ANDAMAN & NICOBAR ISLANDS","ASSAM","ASSAM","ASSAM","ASSAM","ASSAM","MEGHALAYA","MEGHALAYA","MEGHALAYA","MEGHALAYA","MEGHALAYA","MANIPUR","MANIPUR","MANIPUR","MANIPUR","MANIPUR","TRIPURA","TRIPURA","TRIPURA","TRIPURA","TRIPURA","NAGALAND","NAGALAND","NAGALAND","NAGALAND","NAGALAND","ARUNACHAL PRADESH","ARUNACHAL PRADESH","ARUNACHAL PRADESH","ARUNACHAL PRADESH","ARUNACHAL PRADESH","MIZORAM","MIZORAM","MIZORAM","MIZORAM","MIZORAM",,,,,,"LADAKH","LADAKH","LADAKH","LADAKH","LADAKH","INDIA","INDIA","INDIA","INDIA","INDIA"
"200510",1332.910000,0,0,539.890000,1872.800000,517.800000,377.960000,0,0,895.760000,822.480000,258.300000,0,25.260000,1106.040000,0,0,0,1354.670000,1354.670000,0,0,0,386.800000,386.800000,0,0,0,0,0,1577.640000,273.650000,373.240000,63.690000,2288.220000,5347.680000,823.600000,215.460000,130.380000,6517.120000,0,0,0,515.750000,515.750000,3382.610000,788.580000,120.140000,443.340000,4734.670000,2795.090000,0,0,614.250000,3409.340000,2261.150000,0,0,57.900000,2319.050000,4537.490000,336.030000,308.580000,730.700000,5912.800000,31.300000,0,0,0,31.300000,1274.300000,0,0,16.200000,1290.500000,2639.200000,172.700000,0,1064.850000,3876.750000,0.320000,0,0,869.740000,870.060000,803.880000,0,256.310000,699.350000,1759.540000,2931.240000,191.770000,123.310000,631.950000,3878.270000,0,23.620000,0,0,23.620000,2.690000,0,0,0,2.690000,610.070000,0,0,10.260000,620.330000,628.170000,0,0,21.010000,649.180000,2564.940000,0,0,387.270000,2952.210000,3786.100000,0,0,68.580000,3854.680000,0,0,0,47.290000,47.290000,12.010000,0,0,0.620000,12.630000,10.040000,212.220000,0,140.280000,362.540000,0,0,0,74.900000,74.900000,0,0,0,66.420000,66.420000,0,94.680000,0,6.150000,100.830000,0,0,0,24.520000,24.520000,0,0,0,134.250000,134.250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37869.110000,3553.110000,1397.040000,9126.270000,51945.530000
"200511",1278.870000,0,0,433.570000,1712.440000,541.670000,310.660000,0,0,852.330000,683.070000,241.300000,0,19.900000,944.270000,0,0,0,1198.880000,1198.880000,0,5.040000,0,230.090000,235.130000,0,0,0,0,0,1617.770000,257.450000,378.080000,134.830000,2388.130000,5038.600000,841.700000,121.020000,119.030000,6120.350000,0,0,0,313.710000,313.710000,3446.370000,759.270000,224.720000,275.620000,4705.980000,2871.950000,0,0,624.140000,3496.090000,2152.360000,0,0,18.270000,2170.630000,4499.090000,334.600000,258.070000,673.160000,5764.920000,29.600000,0,0,0,29.600000,1362.900000,0,0,85.420000,1448.320000,2406.120000,139.660000,0,459.850000,3005.630000,1.010000,0,0,657.890000,658.900000,1019.390000,0,224.820000,898.230000,2142.440000,2601.140000,164.360000,135.510000,603.980000,3504.990000,0,23.030000,0,0,23.030000,2.220000,0,0,0,2.220000,582.420000,0,0,2.800000,585.220000,650.780000,0,0,13.220000,664,2719.130000,0,0,354.050000,3073.180000,3485.060000,0,0,53.070000,3538.130000,0,0,0,30.520000,30.520000,12.360000,0,0,0.710000,13.070000,9.680000,215.770000,0,105.080000,330.530000,0,0,0,53.310000,53.310000,0,0,0,62.910000,62.910000,0,95.770000,0,6.020000,101.790000,0,0,0,16.200000,16.200000,0,0,0,78.090000,78.090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37011.560000,3388.610000,1342.220000,7522.550000,49264.940000
"200512",1335.150000,0,0,455.720000,1790.870000,636.010000,347.290000,0,0,983.300000,730.160000,285.300000,0,17.770000,1033.230000,0,0,0,1163.440000,1163.440000,0,0,0,200.800000,200.800000,0,0,0,0,0,1720.470000,319.300000,372.230000,99.070000,2511.070000,5355.690000,917.500000,126.760000,115.020000,6514.970000,0,0,0,271.460000,271.460000,3774.220000,901.900000,231.750000,227.840000,5135.710000,2899.800000,0,0,466.620000,3366.420000,1929.400000,0,0,24.440000,1953.840000,4884.820000,291.680000,311.170000,445.320000,5932.990000,31.170000,0,0,0,31.170000,1753.200000,0,0,138.600000,1891.800000,2998.510000,154.100000,0,418.360000,3570.970000,1.690000,0,0,615.470000,617.160000,1106.310000,0,231.910000,1159.780000,2498,2924.230000,172,116.200000,582.660000,3795.090000,0,21.730000,0,0,21.730000,2.270000,0,0,0,2.270000,627.560000,0,0,5.150000,632.710000,919.340000,0,0,6.720000,926.060000,2543.970000,0,0,405.040000,2949.010000,3761.620000,0,0,41.890000,3803.510000,0,0,0,22.580000,22.580000,13.030000,0,0,0.710000,13.740000,11.700000,215.260000,0,65.010000,291.970000,0,0,0,42.920000,42.920000,0,0,0,51.870000,51.870000,0,99.500000,0,6.190000,105.690000,0,0,0,7.070000,7.070000,0,0,0,51.260000,51.260000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39960.320000,3725.560000,1390.020000,7108.780000,52184.680000
"200601",1289.970000,0,0,363.700000,1653.670000,663.810000,329.220000,0,0,993.030000,794.740000,288.900000,0,18.200000,1101.840000,0,0,0,1024.070000,1024.070000,0,3.880000,0,306.510000,310.390000,0,0,0,0,0,1700.360000,304.050000,374.020000,138.940000,2517.370000,5782.060000,872.500000,127.770000,114.190000,6896.520000,0,0,0,271.810000,271.810000,3716.780000,929.250000,163.870000,219.070000,5028.970000,2903.860000,0,0,386.120000,3289.980000,2039.010000,0,0,17.020000,2056.030000,4843.880000,266.390000,325.910000,422.480000,5858.660000,29.360000,0,0,0,29.360000,2637.300000,0,0,190.800000,2828.100000,2368.350000,144.600000,0,572.490000,3085.440000,5.460000,0,0,597.300000,602.760000,1193.240000,0,230.870000,1279.550000,2703.660000,3421.510000,0,168.460000,492.080000,4082.050000,0,19.910000,0,0,19.910000,2.310000,0,0,0,2.310000,604.730000,0,0,7.610000,612.340000,949.410000,0,0,4.950000,954.360000,2842.370000,0,0,449.350000,3291.720000,3912.340000,0,0,35.190000,3947.530000,0,0,0,18.260000,18.260000,13.130000,0,0,0.710000,13.840000,9.700000,235.570000,0,41.360000,286.630000,0,0,0,39.820000,39.820000,0,0,0,59.840000,59.840000,0,85.170000,0,6.110000,91.280000,0,0,0,6.270000,6.270000,0,0,0,43.200000,43.200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41723.680000,3479.440000,1390.900000,7127,53721.020000
"200602",1157.450000,0,0,305.840000,1463.290000,618.830000,288.420000,0,0,907.250000,774.050000,171.800000,0,14.680000,960.530000,0,0,0,1074.310000,1074.310000,0,0,0,367.870000,367.870000,0,0,0,0,0,1545.270000,281.230000,250.840000,121.170000,2198.510000,5462.550000,882.800000,113.420000,99.250000,6558.020000,0,0,0,230.430000,230.430000,3336.290000,897.520000,32.360000,197.710000,4463.880000,2701.590000,0,0,289.900000,2991.490000,1844.720000,0,0,19.410000,1864.130000,4327.150000,276.520000,362.670000,609.720000,5576.060000,1.040000,0,0,0,1.040000,2547.740000,0,0,161.520000,2709.260000,2234.140000,120.560000,0,426.270000,2780.970000,9.650000,0,0,628.070000,637.720000,1170.530000,0,207.750000,1219.510000,2597.790000,3471.890000,0,199.290000,382.820000,4054,0,9.590000,0,0,9.590000,2.080000,0,0,0,2.080000,559.400000,0,0,7.680000,567.080000,845.870000,0,0,8.610000,854.480000,2613.880000,0,0,436.110000,3049.990000,3780.320000,0,0,22.760000,3803.080000,0.020000,0,0,14.670000,14.690000,12.880000,0,0,0.700000,13.580000,8.570000,208.870000,0,27.330000,244.770000,0,0,0,27.310000,27.310000,0,0,0,39.570000,39.570000,0,77.500000,0,5.470000,82.970000,0,0,0,4.620000,4.620000,0,0,0,49.320000,49.320000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39025.910000,3214.810000,1166.330000,6792.630000,50199.680000
"200603",1189.600000,0,0,292.770000,1482.370000,614.610000,324.620000,0,0,939.230000,699.380000,212.300000,0,18.190000,929.870000,0,0,0,1084.140000,1084.140000,0,0,0,590.010000,590.010000,0,0,0,0,0,1698.280000,258.050000,301,18.850000,2276.180000,6024.480000,848.200000,126.180000,86.810000,7085.670000,0,0,0,242.040000,242.040000,3421.940000,899.570000,140.310000,131.560000,4593.380000,3057.520000,0,0,196.810000,3254.330000,2391.950000,0,0,25.430000,2417.380000,4964.910000,346.290000,394.580000,455.570000,6161.350000,30.410000,0,0,0,30.410000,2836,0,0,156.700000,2992.700000,2455.110000,142.800000,0,433.990000,3031.900000,39.460000,109.900000,0,749.080000,898.440000,1313.900000,0,230.200000,1331.470000,2875.570000,3872.060000,0,256.360000,357.640000,4486.060000,0,21.890000,0,0,21.890000,2.380000,0,0,0,2.380000,610.830000,0,0,6.150000,616.980000,959.400000,0,0,2.270000,961.670000,2785.410000,0,0,391.960000,3177.370000,4026.560000,0,0,21.340000,4047.900000,0.010000,0,0,15.820000,15.830000,14.100000,0,0,0.700000,14.800000,8.220000,223.240000,0,34.320000,265.780000,0,0,0,26.780000,26.780000,0,0,0,36.830000,36.830000,0,83.420000,0,3.220000,86.640000,0,0,0,2.890000,2.890000,0,0,0,46.130000,46.130000,0.030000,0,0,0,0.030000,0,0,0,0,0,0,0,0,0,0,43016.550000,3470.280000,1448.630000,6759.470000,54694.930000
"200604",1186.270000,0,0,206.470000,1392.740000,643.980000,321.660000,0,0,965.640000,748.020000,269.500000,0,18.180000,1035.700000,0,0,0,1439.610000,1439.610000,0,0,0,707.110000,707.110000,0,0,0,0,0,1584.660000,248.450000,300.100000,11.190000,2144.400000,5164.470000,691.100000,117.450000,79.410000,6052.430000,0,0,0,270.900000,270.900000,3452.630000,1068.180000,219.240000,81.530000,4821.580000,2966.420000,0,0,201.070000,3167.490000,2221.090000,0,0,27.230000,2248.320000,4835.780000,376.750000,354.670000,608.960000,6176.160000,30.680000,0,0,0,30.680000,2697.400000,0,0,145.300000,2842.700000,2339.330000,144.900000,0,434.680000,2918.910000,79.430000,174,0,733.100000,986.530000,1325.760000,0,206.250000,1375.660000,2907.670000,3554.690000,177.700000,248.450000,363.620000,4344.460000,0,21.250000,0,0,21.250000,2.290000,0,0,0,2.290000,593.800000,0,0,0.890000,594.690000,798.140000,0,0,2.870000,801.010000,2676.780000,0,0,604.230000,3281.010000,3668.430000,0,0,21.880000,3690.310000,0.010000,0,0,18.660000,18.670000,6.450000,0,0,0.730000,7.180000,8.140000,228.940000,0,12.580000,249.660000,0,0,0,18.100000,18.100000,0.550000,0,0,19.570000,20.120000,0,88.300000,0,3.180000,91.480000,0,0,0,1.900000,1.900000,0,0,0,68.090000,68.090000,0.400000,0,0,0,0.400000,0,0,0,0,0,0,0,0,0,0,40585.600000,3810.730000,1446.160000,7476.700000,53319.190000
"200605",1104.390000,0,0,455.300000,1559.690000,582.560000,338.950000,0,0,921.510000,695.110000,253.300000,0,28.960000,977.370000,0,0,0,3177.460000,3177.460000,0,0,0,919.230000,919.230000,0,0,0,0,0,1632.360000,277.410000,322.400000,4.200000,2236.370000,5441.340000,788.300000,74.830000,72.160000,6376.630000,0,0,0,550.490000,550.490000,3503.300000,1107.180000,217.450000,143.050000,4970.980000,2861.640000,0,0,154.540000,3016.180000,2210.710000,0,0,15.240000,2225.950000,5093.380000,442.170000,452.400000,430.120000,6418.070000,31.180000,0,0,0,31.180000,2763.610000,0,0,121.600000,2885.210000,2219.690000,135,0,177.280000,2531.970000,42.860000,76.700000,0,647.900000,767.460000,1284.900000,0,231.100000,875.240000,2391.240000,3626.250000,193.240000,265.860000,331.760000,4417.110000,0,22.180000,0,0,22.180000,2.390000,0,0,0,2.390000,506.860000,0,0,1.750000,508.610000,748.270000,0,0,0.660000,748.930000,2697.700000,0,0,448.030000,3145.730000,4074.560000,0,0,28.510000,4103.070000,0.010000,0,0,26.490000,26.500000,15.440000,0,0,0.740000,16.180000,10.280000,246.680000,0,55.410000,312.370000,0,0,0,20.380000,20.380000,0.160000,0,0,13.280000,13.440000,0,96.440000,0,3.140000,99.580000,0,0,0,2.450000,2.450000,0,0,0,89.090000,89.090000,0.300000,0,0,0,0.300000,0,0,0,0,0,0,0,0,0,0,41149.250000,3977.550000,1564.040000,8794.460000,55485.300000
"200606",1344.880000,0,0,564.200000,1909.080000,598.480000,319.550000,0,0,918.030000,850.720000,261.600000,0,24.590000,1136.910000,0,0,0,3004.220000,3004.220000,0,0,0,841.090000,841.090000,0,0,0,0,0,1398.900000,271.260000,336.830000,5.200000,2012.190000,5665.910000,761.800000,116.870000,74.190000,6618.770000,0,0,0,527.180000,527.180000,3190.130000,898.010000,221.860000,241.140000,4551.140000,2649.380000,0,0,166.420000,2815.800000,1762.100000,0,0,13.780000,1775.880000,4770.500000,382.270000,426.960000,382.230000,5961.960000,30.240000,0,0,0,30.240000,1543.700000,0,0,112.670000,1656.370000,3065.820000,125.900000,0,218.840000,3410.560000,6.150000,67.100000,0,665.550000,738.800000,1020.580000,0,223.450000,806.010000,2050.040000,3578.470000,186.260000,163.640000,589.750000,4518.120000,0,22.750000,0,0,22.750000,2.280000,0,0,0,2.280000,485.490000,0,0,4.250000,489.740000,838.130000,0,0,8.180000,846.310000,2483.440000,0,0,443.710000,2927.150000,3569.220000,0,0,49.520000,3618.740000,0,0,0,46.730000,46.730000,13.660000,0,0,0.770000,14.430000,8.630000,212.760000,0,93.620000,315.010000,0,0,0,80.500000,80.500000,0.740000,0,0,45.900000,46.640000,0,86.130000,0,5.730000,91.860000,0,0,0,18.620000,18.620000,0,0,0,205.430000,205.430000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38877.550000,3595.390000,1489.610000,9240.020000,53202.570000
"200607",1356.950000,0,0,632.910000,1989.860000,469.150000,343.020000,0,0,812.170000,901.580000,256,0,28.580000,1186.160000,0,0,0,2866.550000,2866.550000,0,0,0,861.570000,861.570000,0,0,0,0,0,1415.110000,252.590000,338.600000,3.680000,2009.980000,5765.470000,920.800000,86.990000,100.750000,6874.010000,0,0,0,713.870000,713.870000,2785.270000,711.450000,230.900000,324.920000,4052.540000,2415.010000,0,0,251.070000,2666.080000,1855.900000,0,0,12.170000,1868.070000,4134.480000,329.940000,632.310000,616.800000,5713.530000,31.160000,0,0,0,31.160000,1464.300000,0,0,94.290000,1558.590000,2979.950000,135.920000,0,823.840000,3939.710000,4.510000,10.200000,0,658.930000,673.640000,1020.020000,0,168.290000,1087.180000,2275.490000,3601.420000,0,181.710000,791.720000,4574.850000,0,23.840000,0,0,23.840000,2.370000,0,0,0,2.370000,479.870000,0,0,7.950000,487.820000,855.870000,0,0,81.370000,937.240000,2820.460000,0,0,451.080000,3271.540000,3601.440000,0,0,89.190000,3690.630000,0.020000,0,0,16.520000,16.540000,14.620000,0,0,0.770000,15.390000,8.780000,199.930000,0,127.540000,336.250000,0,0,0,80.810000,80.810000,0.050000,0,0,64.390000,64.440000,0,97.790000,0,6.060000,103.850000,0,0,0,39.420000,39.420000,0,0,0,194.680000,194.680000,0.720000,0,0,0,0.720000,0,0,0,0,0,0,0,0,0,0,37984.480000,3281.480000,1638.800000,11028.610000,53933.370000
"200608",1398.790000,0,0,664.450000,2063.240000,514.360000,199.970000,0,0,714.330000,954.330000,224.900000,0,25.830000,1205.060000,0,0,0,2754.490000,2754.490000,0,0,0,893.920000,893.920000,0,0,0,0,0,1323.940000,199.380000,300.310000,117.670000,1941.300000,5949.590000,695,121.050000,191.060000,6956.700000,0,0,0,807.820000,807.820000,2363.000000,264.760000,223.310000,797.400000,3648.470000,2201.690000,0,0,730.050000,2931.740000,2117.520000,0,0,56.970000,2174.490000,3652.670000,322.320000,437.760000,1144.290000,5557.040000,30.490000,0,0,0,30.490000,1421.600000,0,0,102.400000,1524,2432.860000,137,0,1751.300000,4321.160000,4.170000,0.100000,0,567.230000,571.500000,655.200000,0,161.130000,1630.220000,2446.550000,3293.660000,164.480000,232.490000,761.230000,4451.860000,0,24.130000,0,0,24.130000,2.400000,0,0,0,2.400000,461.030000,0,0,8.900000,469.930000,835.650000,0,0,93.130000,928.780000,2387.880000,0,0,873.490000,3261.370000,3422.020000,0,0,98.260000,3520.280000,0.010000,0,0,2.920000,2.930000,14.030000,0,0,0.830000,14.860000,9.680000,198.750000,0,145.370000,353.800000,0,0,0,68.630000,68.630000,0.010000,0,0,62.900000,62.910000,0,90.520000,0,5.470000,95.990000,0,0,0,39.220000,39.220000,0,0,0,102.980000,102.980000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35446.580000,2521.310000,1476.050000,14498.430000,53942.370000
"200609",1333.420000,0,0,484.570000,1817.990000,640.870000,309.820000,0,0,950.690000,964.950000,194.900000,0,26.660000,1186.510000,0,0,0,2364.260000,2364.260000,0,0,0,729.220000,729.220000,0,0,0,0,0,1337.660000,234.400000,211.260000,176.600000,1959.920000,5739.600000,732,120.360000,194.020000,6785.980000,0,0,0,926.430000,926.430000,2947.480000,744.830000,221.640000,908.880000,4822.830000,2293.630000,0,0,638.180000,2931.810000,1845.150000,0,0,73.660000,1918.810000,4213.360000,305.670000,328.510000,693.040000,5540.580000,14.020000,0,0,0,14.020000,1447.100000,0,0,111.530000,1558.630000,2389.220000,130.480000,0,1341.630000,3861.330000,9.200000,0.700000,0,557.250000,567.150000,983.020000,0,223.650000,1387.590000,2594.260000,3165.660000,129.270000,226.360000,687.850000,4209.140000,0,23.180000,0,0,23.180000,2.310000,0,0,0,2.310000,468.800000,0,0,8.590000,477.390000,817.230000,0,0,85.430000,902.660000,2409.280000,0,0,1026.210000,3435.490000,3565.580000,0,0,88.930000,3654.510000,0.010000,0,0,2.970000,2.980000,13.920000,0,0,0.830000,14.750000,8.450000,179.580000,0,139.210000,327.240000,0,0,0,64.520000,64.520000,0,0,0,64.390000,64.390000,0,95.120000,0,5.560000,100.680000,0,0,0,34.580000,34.580000,0,0,0,116.820000,116.820000,0.070000,0,0,0,0.070000,0,0,0,0,0,0,0,0,0,0,36609.990000,3079.950000,1331.780000,12939.410000,53961.130000
"200610",1371.060000,0,0,387.900000,1758.960000,586.790000,342.800000,0,0,929.590000,983.010000,182.500000,0,24.340000,1189.850000,0,0,0,1612.970000,1612.970000,0,0,0,429.590000,429.590000,0,0,0,0,0,1679.650000,315.970000,224.100000,149.600000,2369.320000,6204.710000,1000.600000,126.030000,181.720000,7513.060000,0,0,0,698.130000,698.130000,3397.030000,1035.300000,199.420000,763.370000,5395.120000,2839.740000,0,0,664.920000,3504.660000,2057.380000,0,0,68.450000,2125.830000,4621.040000,324.600000,556.210000,568.350000,6070.200000,30.670000,0,0,0,30.670000,1591.900000,0,0,140.490000,1732.390000,2744.750000,119.840000,0,1348.140000,4212.730000,20.430000,0.100000,0,641.410000,661.940000,1103.420000,0,230.960000,1498.360000,2832.740000,3015.630000,154.650000,230.300000,591.980000,3992.560000,0,23.840000,0,0,23.840000,2.430000,0,0,0,2.430000,565.300000,0,0,8.950000,574.250000,923.060000,0,0,52.580000,975.640000,2881.780000,0,0,876.400000,3758.180000,3771.370000,0,0,87.800000,3859.170000,0,0,0,17.390000,17.390000,18.990000,0,0,0.900000,19.890000,9.140000,208.060000,0,80.480000,297.680000,0,0,0,49.350000,49.350000,0.010000,0,0,65.860000,65.870000,0,102.520000,0,6.140000,108.660000,0,0,0,19.810000,19.810000,0,0,0,67.440000,67.440000,0.120000,0,0,0,0.120000,0,0,0,0,0,0,0,0,0,0,40419.410000,3810.780000,1567.020000,11102.820000,56900.030000
"200611",1223.910000,0,0,382.650000,1606.560000,601.490000,257.690000,0,0,859.180000,883.910000,236.700000,0,15.850000,1136.460000,0,0,0,1198.580000,1198.580000,0,0,0,334.410000,334.410000,0,0,0,0,0,1652.740000,313.590000,246.910000,149.820000,2363.060000,5608.710000,968.400000,123.500000,168.610000,6869.220000,0,0,0,465.430000,465.430000,3456.630000,1079.930000,115.010000,539.230000,5190.800000,3006.130000,0,0,782.900000,3789.030000,2002.540000,0,0,12.460000,2015,4855.320000,306.710000,533.040000,530.060000,6225.130000,31.830000,0,0,0,31.830000,1846.900000,0,0,108.010000,1954.910000,2715.110000,109.960000,0,471.820000,3296.890000,13.160000,111.900000,0,631.620000,756.680000,1159.610000,0,188.260000,1059.300000,2407.170000,3055.930000,189.900000,224.080000,477.830000,3947.740000,0,23.140000,0,0,23.140000,2.310000,0,0,0,2.310000,603,0,0,1.690000,604.690000,979.580000,0,0,27.440000,1007.020000,2410.650000,0,0,667.870000,3078.520000,3639.190000,0,0,37.540000,3676.730000,0.010000,0,0,25.390000,25.400000,18.910000,0,0,0.900000,19.810000,8.640000,250.290000,0,49,307.930000,0,0,0,36.180000,36.180000,0,0,0,41.350000,41.350000,0,97.940000,0,4.230000,102.170000,0,0,0,6.810000,6.810000,0,0,0,10.990000,10.990000,0.660000,0,0,0,0.660000,0,0,0,0,0,0,0,0,0,0,39776.870000,3946.150000,1430.800000,8237.970000,53391.790000
"200612",1321.550000,0,0,444.360000,1765.910000,627.830000,323.570000,0,0,951.400000,925.350000,255.800000,0,16.350000,1197.500000,0,0,0,1154.860000,1154.860000,0,0,0,378,378,0,0,0,0,0,1683.620000,338.680000,331.370000,151.910000,2505.580000,5938.400000,834.800000,128.680000,136.380000,7038.260000,0,0,0,457.460000,457.460000,3628.210000,894.180000,145.990000,459.530000,5127.910000,3264.520000,0,0,722.070000,3986.590000,2465.910000,0,0,11.730000,2477.640000,5220.730000,329.150000,651.260000,524.450000,6725.590000,32.520000,0,0,0,32.520000,1879.900000,0,0,129.570000,2009.470000,2906.890000,113.720000,0,466.630000,3487.240000,20.850000,92,0,645.290000,758.140000,1178.840000,0,231.430000,1408.710000,2818.980000,3529.100000,177.420000,192.910000,623.980000,4523.410000,0,24.200000,0,0,24.200000,2.390000,0,0,0,2.390000,638.300000,0,0,3.410000,641.710000,996.470000,0,0,21.040000,1017.510000,2664.250000,0,0,491.580000,3155.830000,3987.530000,0,0,25.570000,4013.100000,0.060000,0,0,21.860000,21.920000,15.130000,0,0,1.070000,16.200000,8.860000,246.350000,0,41.470000,296.680000,0,0,0,33.460000,33.460000,0.010000,0,0,33.040000,33.050000,0,107.530000,0,3.070000,110.600000,0,0,0,5.750000,5.750000,0,0,0,0.490000,0.490000,0.080000,0,0,0,0.080000,0,0,0,0,0,0,0,0,0,0,42937.300000,3737.400000,1681.640000,8413.090000,56769.430000
"200701",1383.760000,0,0,403.250000,1787.010000,619.010000,312.150000,0,0,931.160000,975.360000,275,0,11.110000,1261.470000,0,0,0,974.400000,974.400000,0,0,0,269.810000,269.810000,0,0,0,0,0,1723.370000,318.920000,324.340000,145.610000,2512.240000,6774.660000,981.800000,7.940000,75.250000,7839.650000,0,0,0,402.110000,402.110000,3490.050000,917.820000,216.660000,296.970000,4921.500000,3320.320000,0,0,650.270000,3970.590000,2473.910000,0,0,27.040000,2500.950000,5062.850000,305.950000,716.600000,753.890000,6839.290000,32.190000,0,0,0,32.190000,1765,0,0,132.560000,1897.560000,3176.590000,112.430000,0,387.500000,3676.520000,39.960000,195.200000,0,610.730000,845.890000,1433.040000,0,231.520000,1297.420000,2961.980000,4098.620000,127.340000,223.860000,446.180000,4896,0,24.070000,0,0,24.070000,2.390000,0,0,0,2.390000,638.500000,0,0,8.660000,647.160000,1062.150000,0,0,5.820000,1067.970000,2800.280000,0,0,480.250000,3280.530000,3962.750000,0,0,18.700000,3981.450000,0.010000,0,0,16.150000,16.160000,14.440000,0,0,1.070000,15.510000,8.740000,238.310000,0,38.860000,285.910000,0,0,0,32.540000,32.540000,0.010000,0,0,20.180000,20.190000,0,107.790000,0,2.580000,110.370000,0,0,0,5.390000,5.390000,0,0,0,5.800000,5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44857.960000,3916.780000,1720.920000,7520.100000,58015.760000
"200702",1187.750000,0,0,232.600000,1420.350000,509.600000,303.940000,0,0,813.540000,820.110000,235.200000,0,14.480000,1069.790000,0,0,0,824.880000,824.880000,0,0,0,297.770000,297.770000,0,0,0,0,0,1481.240000,268.090000,285.670000,105.120000,2140.120000,5786.820000,882.800000,0,48.690000,6718.310000,0,0,0,334.600000,334.600000,3261.060000,930.520000,207.350000,173.660000,4572.590000,2944.190000,0,0,390.500000,3334.690000,2255.620000,0,0,25.730000,2281.350000,4605.040000,280.520000,652.510000,509.640000,6047.710000,29.310000,0,0,0,29.310000,1606.600000,0,0,116.380000,1722.980000,2958.890000,109.210000,0,372.730000,3440.830000,97.570000,190,0,526.220000,813.790000,1254.200000,0,209.020000,1278.230000,2741.450000,3907.480000,116.040000,209.580000,285.240000,4518.340000,0,20.720000,0,0,20.720000,2.170000,0,0,0,2.170000,569.300000,0,0,6.630000,575.930000,939.010000,0,0,5.840000,944.850000,2586.490000,0,0,377.850000,2964.340000,3641.360000,0,0,15.880000,3657.240000,0,0,0,17.680000,17.680000,14.110000,0,0,0.660000,14.770000,7.740000,200.430000,0,18.130000,226.300000,0,0,0,25.740000,25.740000,0.010000,0,0,19.130000,19.140000,0,96.540000,0,0.580000,97.120000,0,0,0,3.800000,3.800000,0,0,0,48.110000,48.110000,0.320000,0,0,0,0.320000,0,0,0,0,0,0,0,0,0,0,40465.990000,3634.010000,1564.130000,6076.500000,51740.630000
